背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,9,0,0,1,2.8,0,0.0,0.0,-
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,白岩 直也,3,,□,□,■,,6,3,1,50.0,1.00,0,0,0,-,0,-,2,0,1,1,0.0,13,6.0,1.0,50.0
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,5.0,60.7
11,,傳田 亮太,4,■,■,■,■,,14,8,2,57.1,2.00,0,0,0,-,2,0.50,14,0,1,3,3.6,0,0.0,0.0,-
12,,高松 卓矢,4,■,■,■,■,,30,12,1,40.0,3.00,0,0,0,-,0,-,12,2,0,5,27.1,22,8.0,3.0,43.2
14,,椿山 竜介,3,,□,□,■,,15,5,2,33.3,1.67,3,1,0,33.3,0,-,3,0,1,1,0.0,0,0.0,0.0,-
16,,ガスパリーニ ミティア,4,■,■,■,□,,13,3,2,23.1,0.75,4,0,1,0.0,0,-,10,0,0,6,15.0,0,0.0,0.0,-
21,,永露 元稀,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
22,,高梨 健太,4,■,■,■,□,,21,12,2,57.1,3.00,3,2,0,66.7,0,-,15,0,5,7,3.3,27,8.0,8.0,44.4
24,,小川 智大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,2.0,66.7
25,,劉 鴻杰,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,4,1.00,9,0,1,2,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,48,11,43.6,12.00,10,3,1,30.0,7,1.75,78,2,9,27,8.3,79,29.0,19.0,48.7
