背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,5,■,■,■,■,■,10,3,1,30.0,0.60,1,0,0,0.0,2,0.40,16,0,0,1,1.6,15,5.0,6.0,53.3
2,,金丸 晃大,3,□,,□,,□,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,5,■,■,■,■,■,11,9,0,81.8,1.80,0,0,0,-,3,0.60,11,0,3,1,-4.5,4,2.0,2.0,75.0
4,,福山 汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,饒 書涵,5,■,■,■,■,■,14,9,0,64.3,1.80,0,0,0,-,2,0.40,16,0,2,1,-1.6,7,4.0,2.0,71.4
6,,カジースキ マテイ,5,■,■,■,■,■,35,14,3,40.0,2.80,5,3,1,60.0,1,0.20,20,1,2,7,11.2,52,24.0,18.0,63.5
8,,郡 浩也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,2,■,■,,,,0,0,0,-,-,0,0,0,-,2,1.00,4,0,0,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,5,■,■,■,■,■,51,30,3,58.8,6.00,25,13,1,52.0,3,0.60,22,4,6,11,23.9,1,0.0,0.0,0.0
15,,中根 聡太,4,,□,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.25,16,1,2,2,6.2,1,0.0,0.0,0.0
17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,4.0,60.0
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,122,65,7,53.3,13.00,31,16,2,51.6,15,3.00,110,6,17,23,6.8,90,39.0,32.0,61.1
