背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,9,0,1,1,0.0,0,0.0,0.0,-
2,,樋口 裕希,3,■,■,■,,,20,10,1,50.0,3.33,7,4,0,57.1,1,0.33,11,3,2,6,36.4,14,1.0,6.0,28.6
3,,宮原 貴人,3,□,□,■,,,8,5,0,62.5,1.67,4,2,0,50.0,1,0.33,11,2,1,7,31.8,0,0.0,0.0,-
4,,高野 直哉,3,■,■,■,,,18,11,0,61.1,3.67,5,3,0,60.0,3,1.00,10,1,2,3,12.5,20,9.0,5.0,57.5
6,,山崎 貴矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,7,3,1,42.9,1.00,1,0,0,0.0,3,1.00,7,1,0,1,17.9,0,0.0,0.0,-
8,,佐川 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,2,■,■,,,,10,4,0,40.0,2.00,5,2,0,40.0,0,-,5,0,0,2,10.0,0,0.0,0.0,-
11,,関田 誠大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,3,0,6,32.1,0,0.0,0.0,-
12,,小池 勇輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0.0,0.0,-
14,,山口 頌平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,2.0,69.2
21,,竹元 裕太郎,2,,□,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,73,37,2,50.7,12.33,22,11,0,50.0,11,3.67,74,11,6,27,22.0,48,18.0,13.0,51.0
