背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,深津 英臣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,2,2,5,22.9,0,0.0,0.0,-
4,,大竹 壱青,3,■,■,■,,,18,12,1,66.7,4.00,7,4,0,57.1,1,0.33,12,1,3,7,16.7,0,0.0,0.0,-
5,,渡辺 奏吾,3,■,■,■,,,19,12,0,63.2,4.00,1,1,0,100.0,0,-,15,0,3,4,1.7,20,8.0,5.0,52.5
7,,久原 翼,3,■,■,■,,,12,6,0,50.0,2.00,2,1,0,50.0,0,-,14,0,2,7,8.9,16,8.0,2.0,56.2
9,,今村 貴彦,2,,□,□,,,4,3,0,75.0,1.50,2,1,0,50.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,山内 晶大,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,0,-,6,0,0,5,20.8,1,0.0,0.0,0.0
12,,専田 和也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
13,,クビアク ミハウ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,伊賀 亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,2.0,66.7
17,L,永野 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,新 貴裕,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
21,,兒玉 康成,3,■,■,□,,,5,5,0,100.0,1.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
22,,小宮 雄一郎,1,,,■,,,4,2,1,50.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,46,2,65.7,15.33,12,7,0,58.3,1,0.33,73,3,12,31,10.6,43,19.0,9.0,54.7
