背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,10,6,0,60.0,2.00,2,1,0,50.0,0,-,11,1,2,5,15.9,29,18.0,4.0,69.0
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,井上 仁,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
8,,栗山 英之,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,8,0,3,1,-6.2,0,0.0,0.0,-
9,,手塚 大,2,■,■,,,,9,3,0,33.3,1.50,0,0,0,-,1,0.50,3,0,1,1,0.0,2,0.0,0.0,0.0
12,,小田嶋 大貴,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,1,0.50,4,1,0,1,31.2,0,0.0,0.0,-
13,,柳町 逸太,2,,□,■,,,16,5,2,31.2,2.50,7,0,2,0.0,0,-,8,1,2,3,15.6,0,0.0,0.0,-
15,,谷口 渉,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,1.0,1.0,75.0
16,,手原 紳,2,■,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
20,,プレモビッチ ピーター,2,■,■,,,,18,4,3,22.2,2.00,8,4,0,50.0,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
21,,平田 亮介,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,3,0,2,0,-16.7,0,0.0,0.0,-
23,L,小森 郁己,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,3.0,56.8
26,,黒田 彪斗,1,,,■,,,7,3,0,42.9,3.00,0,0,0,-,3,3.00,3,0,0,1,8.3,4,2.0,1.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,73,27,6,37.0,9.00,17,5,2,29.4,8,2.67,54,3,14,13,5.1,59,32.0,9.0,61.9
