背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,17,8,2,47.1,1.60,0,0,0,-,1,0.20,14,1,0,3,12.5,0,0.0,0.0,-
2,,高橋 健太郎,3,□,□,,,□,3,2,1,66.7,0.67,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,ルジェ アントニン,5,■,■,■,■,■,41,17,5,41.5,3.40,19,8,5,42.1,1,0.20,17,1,4,4,5.9,2,0.0,0.0,0.0
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
9,,富田 将馬,4,,□,□,□,□,4,0,1,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,9,4.0,1.0,50.0
10,,星野 秀知,5,■,■,■,■,■,20,12,1,60.0,2.40,0,0,0,-,0,-,16,1,0,4,12.5,21,8.0,7.0,54.8
11,,戸嵜 嵩大,5,■,■,■,■,■,42,20,3,47.6,4.00,1,1,0,100.0,1,0.20,9,0,2,1,-2.8,41,13.0,14.0,48.8
14,,酒井 啓輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,李 博,5,■,■,■,■,■,19,10,2,52.6,2.00,0,0,0,-,2,0.40,15,0,2,5,5.0,0,0.0,0.0,-
18,,鈴木 悠二,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,藤井 直伸,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,19,0,1,4,3.9,0,0.0,0.0,-
22,L,井手 智,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,3.0,57.5
チーム合計,チーム合計,チーム合計,5,,,,,,146,69,15,47.3,13.80,20,9,5,45.0,8,1.60,100,3,10,24,6.5,93,35.0,25.0,51.1
