背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,5,■,■,■,■,■,69,29,4,42.0,5.80,24,11,2,45.8,4,0.80,17,1,3,6,10.3,1,0.0,0.0,0.0
2,,須貝 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,5,□,■,■,■,■,13,6,1,46.2,1.20,1,0,0,0.0,1,0.20,15,2,1,0,11.7,25,10.0,7.0,54.0
7,,栗木 勇,4,■,,□,□,□,5,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,8,3.0,3.0,56.2
9,,池田 幸太,5,■,■,■,■,■,31,17,4,54.8,3.40,4,2,1,50.0,2,0.40,17,3,6,3,13.2,32,13.0,12.0,59.4
10,L,杉山 嵩樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,1.0,8.0,33.3
13,,椿 芽久,5,■,■,■,■,■,4,0,1,0.0,-,0,0,0,-,0,-,16,0,1,0,-1.6,1,0.0,0.0,0.0
14,,矢貫 龍馬,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,1,0.20,19,0,4,1,-3.9,0,0.0,0.0,-
16,,森崎 健史,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,3,0.60,18,1,2,3,6.9,3,2.0,1.0,83.3
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,5,2.0,3.0,70.0
24,,長田 翼,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,140,61,12,43.6,12.20,29,13,3,44.8,11,2.20,107,7,18,13,5.4,90,31.0,34.0,53.3
