背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,3,■,■,■,,,31,12,1,38.7,4.00,13,4,1,30.8,0,-,10,0,3,1,-5.0,0,0.0,0.0,-
2,,須貝 祐介,1,,□,,,,3,1,0,33.3,1.00,3,1,0,33.3,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,19,9,1,47.4,3.00,0,0,0,-,0,-,10,0,2,1,-2.5,14,9.0,2.0,71.4
9,,池田 幸太,3,■,■,■,,,25,11,3,44.0,3.67,5,4,0,80.0,0,-,14,0,3,6,5.4,29,15.0,9.0,67.2
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,5.0,71.1
13,,椿 芽久,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,3,1.00,8,0,1,3,6.2,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,1,0.33,10,0,2,4,5.0,1,0.0,0.0,0.0
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
24,,長田 翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,42,6,45.2,14.00,21,9,1,42.9,5,1.67,64,0,13,18,2.0,63,35.0,16.0,68.3
