背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,堀ノ内 麗,3,■,■,■,,,14,2,1,14.3,0.67,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
2,,大木 美沙季,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,川口 美久,3,■,■,■,,,28,9,1,32.1,3.00,1,0,0,0.0,1,0.33,8,0,1,1,0.0,21,9.0,1.0,45.2
4,,柳迫 琳々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐木田 彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松元 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,南里 くるみ,3,□,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,6,1,1,1,16.7,0,0.0,0.0,-
8,,林 美鈴,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
9,L,河合 桃香,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
10,,和多 千里,2,■,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,L,伊藤 琴音,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
12,,入江 彩水,3,■,■,■,,,19,4,1,21.1,1.33,2,0,0,0.0,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
15,,白岩 蘭奈,3,■,■,■,,,33,8,2,24.2,2.67,1,1,0,100.0,1,0.33,13,0,0,7,13.5,40,14.0,2.0,37.5
16,,和田 法子,3,■,■,■,,,30,8,3,26.7,2.67,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,129,32,8,24.8,10.67,4,1,0,25.0,4,1.33,56,1,3,18,8.5,67,28.0,3.0,44.0
