背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 友里,5,■,■,■,■,■,55,14,2,25.5,2.80,3,0,0,0.0,2,0.40,7,0,3,0,-10.7,33,20.0,7.0,71.2
7,,草島 華穂,5,□,□,□,□,□,2,0,0,0.0,-,2,0,0,0.0,0,-,7,0,0,2,7.1,12,5.0,4.0,58.3
8,,田村 愛美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
10,,柳沢 紫子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,2.0,93.3
12,,榎本 里歩,5,■,■,■,■,■,43,13,2,30.2,2.60,10,2,1,20.0,1,0.20,27,0,4,3,-0.9,35,21.0,7.0,70.0
14,L,細田 瑠加,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,□,,□,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,8,1,0,1,15.6,0,0.0,0.0,-
16,,宮本 菜月,5,■,■,■,■,■,29,11,2,37.9,2.20,3,0,1,0.0,2,0.40,5,0,1,0,-5.0,0,0.0,0.0,-
17,,伊藤 摩耶,5,■,■,■,■,■,26,15,0,57.7,3.00,0,0,0,-,3,0.60,22,0,1,9,9.1,1,0.0,0.0,0.0
19,,菅原 里奈,5,■,■,■,■,■,16,5,0,31.2,1.00,0,0,0,-,2,0.40,15,1,1,4,11.7,0,0.0,0.0,-
20,,小泉 春葵,4,□,,□,□,□,27,13,0,48.1,3.25,6,4,0,66.7,4,1.00,10,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,202,73,6,36.1,14.60,24,6,2,25.0,14,2.80,112,2,11,21,4.0,96,59.0,20.0,71.9
