背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 友里,5,■,■,■,■,■,49,17,2,34.7,3.40,4,2,0,50.0,2,0.40,19,0,0,7,9.2,48,30.0,2.0,64.6
7,,草島 華穂,5,□,□,□,□,□,4,1,0,25.0,0.20,4,1,0,25.0,0,-,12,0,1,6,10.4,3,1.0,0.0,33.3
8,,田村 愛美,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,長尾 のどか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,1.0,95.8
12,,榎本 里歩,5,■,■,■,■,■,68,22,7,32.4,4.40,9,1,2,11.1,3,0.60,14,1,2,4,10.7,28,18.0,0.0,64.3
14,L,細田 瑠加,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,12,0,1,5,8.3,0,0.0,0.0,-
16,,宮本 菜月,1,,,□,,,9,2,0,22.2,2.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,伊藤 摩耶,5,■,■,■,■,■,24,10,1,41.7,2.00,0,0,0,-,1,0.20,12,0,2,7,10.4,0,0.0,0.0,-
19,,菅原 里奈,5,■,■,■,■,■,16,3,0,18.8,0.60,0,0,0,-,1,0.20,15,1,0,5,15.0,0,0.0,0.0,-
20,,小泉 春葵,5,■,■,■,■,■,58,19,4,32.8,3.80,5,1,0,20.0,3,0.60,15,0,1,3,3.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,230,75,14,32.6,15.00,23,5,2,21.7,10,2.00,105,2,7,40,9.8,91,60.0,3.0,67.6
