背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,堀ノ内 麗,1,■,,,,,7,2,1,28.6,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,大木 美沙季,3,■,■,■,,,29,8,1,27.6,2.67,0,0,0,-,0,-,13,0,0,5,9.6,3,1.0,0.0,33.3
3,,川口 美久,3,■,■,■,,,31,8,1,25.8,2.67,0,0,0,-,0,-,10,0,0,2,5.0,3,2.0,0.0,66.7
4,,柳迫 琳々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐木田 彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,松元 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,南里 くるみ,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
8,,林 美鈴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,L,河合 桃香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,1.0,39.3
10,,和多 千里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,伊藤 琴音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,入江 彩水,3,■,■,■,,,21,4,1,19.0,1.33,0,0,0,-,1,0.33,9,0,1,2,2.8,0,0.0,0.0,-
15,,白岩 蘭奈,3,■,■,■,,,29,4,4,13.8,1.33,2,0,0,0.0,0,-,6,0,2,0,-8.3,48,19.0,12.0,52.1
16,,和田 法子,2,,■,■,,,12,4,1,33.3,2.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,130,30,9,23.1,10.00,2,0,0,0.0,1,0.33,53,0,3,10,3.3,68,27.0,13.0,49.3
