背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,堀ノ内 麗,3,□,■,■,,,8,2,1,25.0,0.67,0,0,0,-,2,0.67,11,0,0,4,9.1,0,0.0,0.0,-
2,,大木 美沙季,2,■,,■,,,16,3,2,18.8,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,,川口 美久,3,■,■,■,,,31,6,4,19.4,2.00,0,0,0,-,1,0.33,9,0,1,0,-2.8,18,10.0,1.0,58.3
4,,柳迫 琳々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐木田 彩夏,1,,□,,,,3,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
6,,松元 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,南里 くるみ,3,□,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
8,L,林 美鈴,2,〇,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,2.0,5.0,50.0
9,L,河合 桃香,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,2.0,66.7
10,,和多 千里,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
11,,伊藤 琴音,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,2.0,42.9
12,,入江 彩水,3,■,■,■,,,28,8,1,28.6,2.67,0,0,0,-,0,-,8,0,0,3,9.4,1,0.0,0.0,0.0
15,,白岩 蘭奈,3,■,■,■,,,38,13,3,34.2,4.33,0,0,0,-,0,-,10,1,2,1,7.5,29,16.0,2.0,58.6
16,,和田 法子,2,■,■,,,,12,1,0,8.3,0.50,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,138,34,13,24.6,11.33,0,0,0,-,3,1.00,60,1,3,12,5.4,69,32.0,12.0,55.1
