背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,堀ノ内 麗,4,■,■,■,■,,24,11,0,45.8,2.75,0,0,0,-,0,-,10,0,1,2,2.5,0,0.0,0.0,-
3,,川口 美久,4,■,■,■,■,,48,8,2,16.7,2.00,1,0,0,0.0,0,-,15,0,1,6,8.3,22,4.0,6.0,31.8
4,,柳迫 琳々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐木田 彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,松元 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,南里 くるみ,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,21,1,0,7,13.1,1,0.0,0.0,0.0
8,,林 美鈴,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
9,L,河合 桃香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,2.0,3.0,31.8
10,,和多 千里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,伊藤 琴音,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
12,,入江 彩水,4,■,■,■,■,,24,10,0,41.7,2.50,0,0,0,-,0,-,15,1,2,7,15.0,0,0.0,0.0,-
14,,平泉 百絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,白岩 蘭奈,4,■,■,■,■,,55,18,3,32.7,4.50,0,0,0,-,0,-,10,1,4,3,7.5,43,12.0,17.0,47.7
16,,和田 法子,4,■,■,■,■,,20,7,1,35.0,1.75,0,0,0,-,0,-,16,1,1,5,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,54,6,31.0,13.50,1,0,0,0.0,0,0.00,87,4,9,30,10.6,82,20.0,28.0,41.5
