背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾花 佳甫,1,□,,,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,1,1.0,0.0,100.0
3,,木村 友里,5,■,■,■,■,■,42,10,3,23.8,2.00,3,0,0,0.0,0,-,18,0,1,3,2.8,32,16.0,9.0,64.1
7,,草島 華穂,4,□,□,,□,□,1,0,0,0.0,-,1,0,0,0.0,0,-,7,0,1,1,0.0,4,2.0,1.0,62.5
8,,田村 愛美,3,■,,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
10,,柳沢 紫子,5,■,□,□,□,■,9,2,0,22.2,0.40,0,0,0,-,4,0.80,9,1,1,2,13.9,0,0.0,0.0,-
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,2.0,71.4
12,,榎本 里歩,5,■,■,■,■,■,40,13,0,32.5,2.60,6,1,0,16.7,3,0.60,15,0,2,4,3.3,49,16.0,13.0,45.9
14,L,細田 瑠加,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,13,0,1,7,11.5,0,0.0,0.0,-
16,,宮本 菜月,2,,,□,□,,4,2,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,伊藤 摩耶,5,■,■,■,■,■,36,17,1,47.2,3.40,0,0,0,-,1,0.20,17,2,3,3,11.8,1,1.0,0.0,100.0
19,,菅原 里奈,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0.0,0.0,-
20,,小泉 春葵,5,□,■,■,■,■,50,11,3,22.0,2.20,9,1,1,11.1,4,0.80,13,0,0,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,194,60,8,30.9,12.00,19,2,1,10.5,16,3.20,105,3,10,22,5.7,97,42.0,25.0,56.2
