背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,堀ノ内 麗,2,■,,□,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,4,1,1,2,31.2,0,0.0,0.0,-
2,,大木 美沙季,2,,■,■,,,14,2,1,14.3,1.00,0,0,0,-,0,-,10,0,0,2,5.0,1,0.0,0.0,0.0
3,,川口 美久,3,■,■,■,,,35,9,1,25.7,3.00,0,0,0,-,0,-,10,0,1,1,0.0,30,11.0,4.0,43.3
4,,柳迫 琳々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐木田 彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,松元 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,南里 くるみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,林 美鈴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,1.0,25.0
9,L,河合 桃香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,2.0,1.0,27.8
10,,和多 千里,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
11,,伊藤 琴音,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0
12,,入江 彩水,3,■,■,■,,,22,11,0,50.0,3.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
15,,白岩 蘭奈,3,■,■,■,,,51,15,3,29.4,5.00,1,0,0,0.0,1,0.33,6,0,1,2,4.2,26,11.0,4.0,50.0
16,,和田 法子,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,0,-,8,0,1,4,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,148,45,6,30.4,15.00,1,0,0,0.0,2,0.67,59,1,4,14,5.9,70,24.0,12.0,42.9
