背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松浦 未波,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,1,0.0,0.0,0.0
3,,有川 由季乃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
5,,色摩 知巳,2,■,■,,,,14,4,0,28.6,2.00,0,0,0,-,0,-,3,0,0,2,16.7,4,0.0,3.0,37.5
6,,勝見 咲子,3,■,■,■,,,33,7,1,21.2,2.33,2,0,0,0.0,1,0.33,10,1,0,2,15.0,19,3.0,3.0,23.7
11,,愛宕 諒子,2,,□,■,,,13,6,0,46.2,3.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
12,,本間 有貴,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
15,,伊藤 きわ美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,土屋 智菜実,3,■,■,■,,,26,8,2,30.8,2.67,2,0,1,0.0,0,-,12,0,0,5,10.4,30,12.0,6.0,50.0
19,,大原 萌,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
20,,松尾 由紀子,2,,□,■,,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
21,,張 心穆意,3,■,■,■,,,24,8,1,33.3,2.67,0,0,0,-,3,1.00,6,0,1,1,0.0,0,0.0,0.0,-
24,L,前村 明里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,2,,□,■,,,11,3,0,27.3,1.50,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,129,40,4,31.0,13.33,4,0,1,0.0,5,1.67,63,3,1,14,9.9,71,26.0,12.0,45.1
