背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾花 佳甫,2,,□,■,,,8,4,0,50.0,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,2,2.0,0.0,100.0
3,,木村 友里,4,■,■,■,■,,50,11,3,22.0,2.75,2,0,0,0.0,0,-,5,0,0,1,5.0,27,15.0,7.0,68.5
7,,草島 華穂,4,□,□,□,□,,3,3,0,100.0,0.75,3,3,0,100.0,0,-,9,0,1,3,5.6,7,3.0,1.0,50.0
8,,田村 愛美,4,■,■,□,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
10,,柳沢 紫子,3,■,■,□,,,16,1,1,6.2,0.33,1,0,0,0.0,0,-,7,0,1,5,14.3,1,1.0,0.0,100.0
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,3.0,53.1
12,,榎本 里歩,4,■,■,■,■,,44,13,0,29.5,3.25,11,2,0,18.2,1,0.25,14,1,4,1,1.8,17,5.0,8.0,52.9
14,L,細田 瑠加,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,□,□,■,□,,0,0,0,-,-,0,0,0,-,1,0.25,15,0,1,5,6.7,0,0.0,0.0,-
16,,宮本 菜月,2,,,□,■,,14,3,0,21.4,1.50,4,0,0,0.0,1,0.50,5,0,1,1,0.0,1,1.0,0.0,100.0
17,,伊藤 摩耶,4,■,■,■,■,,22,9,0,40.9,2.25,0,0,0,-,4,1.00,15,2,2,6,20.0,1,1.0,0.0,100.0
19,,菅原 里奈,3,■,■,,■,,11,1,2,9.1,0.33,1,0,0,0.0,2,0.67,7,0,1,1,0.0,0,0.0,0.0,-
20,,小泉 春葵,4,□,□,■,□,,36,10,2,27.8,2.50,1,0,0,0.0,4,1.00,8,0,0,2,6.2,3,1.0,2.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,205,56,8,27.3,14.00,23,5,0,21.7,13,3.25,94,3,12,26,6.9,75,36.0,21.0,62.0
