背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高石 明美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,梅田 莉樹子,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
5,,山本 裕香,5,■,■,■,■,■,59,19,6,32.2,3.80,5,3,2,60.0,3,0.60,13,0,3,2,-1.9,20,6.0,8.0,50.0
6,,宮井 遥,5,■,■,■,■,■,53,15,0,28.3,3.00,13,2,0,15.4,1,0.20,13,0,1,4,5.8,0,0.0,0.0,-
8,,岩永 明奈,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,本間 真樹子,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,1,0.20,9,0,0,4,11.1,0,0.0,0.0,-
10,,高橋 侑里,1,■,,,,,8,1,1,12.5,1.00,1,0,1,0.0,0,-,2,0,1,0,-12.5,7,4.0,1.0,64.3
11,,野村 美友,5,■,■,■,■,■,8,6,1,75.0,1.20,0,0,0,-,0,-,21,0,0,5,6.0,2,1.0,1.0,75.0
12,,井上 実咲,1,,,,□,,5,1,0,20.0,1.00,0,0,0,-,0,-,4,1,1,1,25.0,0,0.0,0.0,-
13,L,岡田 倫奈,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,2,,,□,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,4.0,9.0,50.0
17,,唐川 愛璃,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,14,0,1,3,3.6,0,0.0,0.0,-
19,,柳沼 優花,5,□,■,■,■,■,53,14,7,26.4,2.80,10,2,3,20.0,0,-,17,0,1,2,1.5,51,24.0,14.0,60.8
チーム合計,チーム合計,チーム合計,5,,,,,,204,61,15,29.9,12.20,29,7,6,24.1,5,1.00,98,1,8,23,4.8,98,39.0,33.0,56.6
