背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾花 佳甫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,34,11,5,32.4,2.75,2,0,0,0.0,1,0.25,21,0,0,9,10.7,21,8.0,5.0,50.0
7,,草島 華穂,2,,,□,□,,3,0,0,0.0,-,2,0,0,0.0,0,-,3,1,0,1,41.7,9,3.0,6.0,66.7
8,,田村 愛美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,4.0,83.3
12,,榎本 里歩,4,■,■,■,■,,49,17,4,34.7,4.25,8,2,1,25.0,2,0.50,13,1,2,2,7.7,33,10.0,9.0,43.9
14,L,細田 瑠加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,19,0,1,11,13.2,0,0.0,0.0,-
16,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,伊藤 摩耶,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,1,0.25,15,1,2,7,15.0,0,0.0,0.0,-
19,,菅原 里奈,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,7,1.75,11,0,2,2,0.0,0,0.0,0.0,-
20,,小泉 春葵,4,■,■,■,■,,40,18,0,45.0,4.50,4,2,0,50.0,2,0.50,10,1,1,2,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,160,61,11,38.1,15.25,16,4,1,25.0,13,3.25,92,4,8,34,11.4,76,30.0,24.0,55.3
