背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,堀ノ内 麗,2,■,■,,,,12,2,1,16.7,1.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
2,,大木 美沙季,3,■,■,■,,,33,12,1,36.4,4.00,0,0,0,-,1,0.33,7,0,2,1,-3.6,1,0.0,0.0,0.0
3,,川口 美久,3,■,■,■,,,31,11,1,35.5,3.67,0,0,0,-,0,-,8,0,0,0,0.0,12,7.0,1.0,62.5
4,,柳迫 琳々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐木田 彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,松元 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,南里 くるみ,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
8,,林 美鈴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,1.0,75.0
9,L,河合 桃香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,1.0,69.0
10,,和多 千里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,伊藤 琴音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,入江 彩水,3,■,■,■,,,21,10,0,47.6,3.33,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
15,,白岩 蘭奈,3,■,■,■,,,32,11,2,34.4,3.67,1,0,1,0.0,0,-,12,1,0,2,12.5,39,21.0,9.0,65.4
16,,和田 法子,3,□,□,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,48,5,35.6,16.00,1,0,1,0.0,1,0.33,62,1,4,13,5.2,75,43.0,12.0,65.3
