背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
2,,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,37,19,1,51.4,4.75,2,0,0,0.0,0,-,8,0,1,3,6.2,24,7.0,9.0,47.9
7,,草島 華穂,4,□,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,5,0,2,1,-5.0,11,4.0,1.0,40.9
8,,田村 愛美,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,柳沢 紫子,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,3,0,1,0,-8.3,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,2.0,55.6
12,,榎本 里歩,4,■,■,■,■,,42,11,3,26.2,2.75,4,0,0,0.0,1,0.25,22,1,4,6,6.8,23,6.0,8.0,43.5
14,L,細田 瑠加,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,■,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,7,2,0,2,35.7,0,0.0,0.0,-
16,,宮本 菜月,4,□,■,■,■,,19,5,1,26.3,1.25,6,1,1,16.7,1,0.25,6,0,1,2,4.2,0,0.0,0.0,-
17,,伊藤 摩耶,4,■,■,■,■,,19,9,2,47.4,2.25,0,0,0,-,1,0.25,16,0,3,9,9.4,2,1.0,1.0,75.0
19,,菅原 里奈,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,5,1.25,14,0,2,3,1.8,0,0.0,0.0,-
20,,小泉 春葵,4,■,□,□,□,,23,9,0,39.1,2.25,2,2,0,100.0,1,0.25,15,1,1,8,18.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,65,7,39.4,16.25,15,3,1,20.0,10,2.50,98,4,16,34,8.7,78,27.0,21.0,48.1
