背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,4,■,■,■,■,,54,23,5,42.6,5.75,0,0,0,-,0,-,15,0,2,5,5.0,19,10.0,3.0,60.5
2,,中野 祐希,3,,□,■,■,,26,8,1,30.8,2.67,9,1,1,11.1,0,-,7,0,1,2,3.6,0,0.0,0.0,-
3,,播磨 若奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,松川 美咲,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,4.0,78.6
10,,多田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,加藤 彩夏,2,■,■,,,,11,2,1,18.2,1.00,2,0,0,0.0,1,0.50,6,1,0,4,33.3,0,0.0,0.0,-
12,,高田 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 ちひろ,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,2,0.50,17,0,1,5,5.9,1,0.0,1.0,50.0
21,,水上 真悠子,4,■,■,■,■,,50,19,5,38.0,4.75,5,2,0,40.0,1,0.25,20,1,2,9,13.8,38,26.0,5.0,75.0
22,,島原 玖南,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
23,,浅野 奈菜,4,■,■,■,■,,16,5,2,31.2,1.25,0,0,0,-,2,0.50,14,2,1,6,23.2,0,0.0,0.0,-
24,,宮崎 陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,小川 祐奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
26,L,中道 香名子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,178,64,14,36.0,16.00,16,3,1,18.8,6,1.50,88,4,8,34,11.9,73,45.0,13.0,70.5
