背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 友里,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,1,0.33,8,0,0,4,12.5,12,6.0,3.0,62.5
7,,草島 華穂,3,□,□,□,,,4,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,0,0.0,6,3.0,2.0,66.7
8,,田村 愛美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
10,,柳沢 紫子,3,■,■,■,,,35,7,3,20.0,2.33,6,1,0,16.7,0,-,10,0,1,5,10.0,2,2.0,0.0,100.0
11,L,森 寿実子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,3.0,65.0
12,,榎本 里歩,3,■,■,■,,,41,14,3,34.1,4.67,4,3,0,75.0,0,-,17,1,1,8,16.2,16,5.0,5.0,46.9
14,L,細田 瑠加,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
17,,伊藤 摩耶,3,■,■,■,,,18,4,0,22.2,1.33,0,0,0,-,5,1.67,12,1,1,7,20.8,1,0.0,1.0,50.0
19,,菅原 里奈,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,7,2.33,10,2,1,4,27.5,0,0.0,0.0,-
20,,小泉 春葵,1,,,□,,,4,1,1,25.0,1.00,1,0,1,0.0,1,1.00,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,141,42,10,29.8,14.00,12,4,1,33.3,14,4.67,74,4,6,28,12.8,47,21.0,14.0,59.6
