背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
2,,中野 祐希,3,■,■,■,,,40,13,5,32.5,4.33,13,5,2,38.5,2,0.67,10,0,1,2,2.5,2,2.0,0.0,100.0
3,,播磨 若奈,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
6,L,松川 美咲,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,1.0,87.5
10,,多田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,加藤 彩夏,3,■,■,■,,,27,9,3,33.3,3.00,3,0,1,0.0,1,0.33,8,0,2,1,-3.1,6,0.0,4.0,33.3
12,,高田 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 ちひろ,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,9,0,2,2,0.0,0,0.0,0.0,-
21,,水上 真悠子,3,■,■,■,,,40,12,1,30.0,4.00,3,0,0,0.0,1,0.33,13,0,1,5,7.7,48,22.0,19.0,65.6
22,,島原 玖南,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
23,,浅野 奈菜,3,■,■,■,,,10,3,2,30.0,1.00,0,0,0,-,3,1.00,14,1,1,4,12.5,1,1.0,0.0,100.0
24,,宮崎 陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,小川 祐奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,1.0,0.0,100.0
26,L,中道 香名子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,131,45,11,34.4,15.00,19,5,3,26.3,8,2.67,64,1,8,15,4.3,71,36.0,24.0,67.6
