背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,5,■,■,■,■,■,22,4,0,18.2,0.80,0,0,0,-,3,0.60,10,0,0,4,10.0,0,0.0,0.0,-
2,,大西 真咲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,8,3.0,0.0,37.5
3,,宮澤 千陽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,蠣崎 真衣,5,■,■,■,■,■,67,22,5,32.8,4.40,5,1,0,20.0,0,-,24,0,0,6,6.2,33,9.0,8.0,39.4
6,,川瀬 ちあき,4,□,□,,□,■,18,5,0,27.8,1.25,2,0,0,0.0,1,0.25,10,0,2,0,-5.0,7,1.0,3.0,35.7
7,,坂口 莉乃,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,1,1,1,5.6,0,0.0,0.0,-
9,,佐藤 愛美,4,■,■,■,■,,37,15,1,40.5,3.75,1,0,0,0.0,2,0.50,14,0,0,4,7.1,0,0.0,0.0,-
10,,山内 佑里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,駒田 愛実,5,■,■,■,■,■,44,15,1,34.1,3.00,4,1,0,25.0,1,0.20,7,0,0,2,7.1,40,13.0,10.0,45.0
14,,西田 智美,5,■,■,■,■,■,12,5,2,41.7,1.00,0,0,0,-,5,1.00,15,0,0,4,6.7,0,0.0,0.0,-
15,,斉藤 有香,1,,,,,□,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0
17,L,土岡 真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,1.0,2.0,25.0
18,,濱田 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,204,68,9,33.3,13.60,12,2,0,16.7,12,2.40,102,1,4,23,5.6,98,29.0,23.0,41.3
