背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 友里,3,■,■,■,,,25,5,0,20.0,1.67,3,0,0,0.0,1,0.33,8,0,2,0,-6.2,26,11.0,7.0,55.8
4,,原田 栞里,3,,□,□,■,,19,5,0,26.3,1.67,0,0,0,-,0,-,2,0,0,0,0.0,13,7.0,1.0,57.7
7,,草島 華穂,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,田村 愛美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,柳沢 紫子,1,,,,□,,3,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,2.0,61.5
12,,榎本 里歩,4,■,■,■,■,,57,12,2,21.1,3.00,6,2,0,33.3,0,-,14,3,3,6,26.8,30,16.0,4.0,60.0
14,L,細田 瑠加,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,19,1,0,5,11.8,0,0.0,0.0,-
16,,宮本 菜月,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
17,,伊藤 摩耶,4,■,■,■,■,,26,11,3,42.3,2.75,0,0,0,-,0,-,12,1,1,5,16.7,1,1.0,0.0,100.0
19,,菅原 里奈,4,■,■,■,■,,13,1,1,7.7,0.25,0,0,0,-,2,0.50,11,1,1,6,20.5,0,0.0,0.0,-
20,,小泉 春葵,4,□,□,□,□,,41,8,3,19.5,2.00,1,0,1,0.0,2,0.50,9,0,1,2,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,195,46,10,23.6,11.50,10,2,1,20.0,6,1.50,83,6,8,26,12.7,83,42.0,14.0,59.0
