背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,梅田 莉樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,4,■,■,■,■,,41,12,4,29.3,3.00,4,1,2,25.0,0,-,11,0,1,3,4.5,26,15.0,4.0,65.4
6,,宮井 遥,4,■,■,■,■,,51,20,4,39.2,5.00,9,5,0,55.6,0,-,18,0,1,7,8.3,0,0.0,0.0,-
8,,岩永 明奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本間 真樹子,4,■,■,■,■,,29,9,2,31.0,2.25,0,0,0,-,2,0.50,14,0,0,6,10.7,0,0.0,0.0,-
10,,高橋 侑里,2,■,■,,,,20,4,0,20.0,2.00,0,0,0,-,0,-,6,0,1,1,0.0,12,2.0,3.0,29.2
11,,野村 美友,4,■,■,■,■,,5,1,1,20.0,0.25,0,0,0,-,3,0.75,13,0,0,3,5.8,0,0.0,0.0,-
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,岡田 倫奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,10.0,5.0,50.0
17,,唐川 愛璃,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,17,3,0,5,25.0,0,0.0,0.0,-
19,,柳沼 優花,4,□,□,■,■,,33,9,1,27.3,2.25,1,0,0,0.0,2,0.50,9,0,2,0,-5.6,25,10.0,7.0,54.0
チーム合計,チーム合計,チーム合計,4,,,,,,179,55,12,30.7,13.75,14,6,2,42.9,9,2.25,88,3,5,25,9.1,88,37.0,19.0,52.8
