背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,梅田 莉樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,4,■,■,■,■,,35,13,2,37.1,3.25,2,1,1,50.0,2,0.50,8,0,1,0,-3.1,52,21.0,12.0,51.9
6,,宮井 遥,4,■,■,■,■,,44,10,6,22.7,2.50,11,3,2,27.3,0,-,18,0,1,7,8.3,2,0.0,1.0,25.0
8,,岩永 明奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本間 真樹子,4,■,■,■,■,,34,9,1,26.5,2.25,0,0,0,-,2,0.50,13,1,2,5,13.5,1,1.0,0.0,100.0
10,,高橋 侑里,1,■,,,,,11,1,1,9.1,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,1.0,50.0
11,,野村 美友,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,1,0.25,14,1,2,3,8.9,0,0.0,0.0,-
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,岡田 倫奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,1.0,75.0
17,,唐川 愛璃,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,1,6,9.6,0,0.0,0.0,-
19,,柳沼 優花,3,,■,■,■,,41,15,3,36.6,5.00,5,2,1,40.0,0,-,8,0,1,6,15.6,13,8.0,2.0,69.2
チーム合計,チーム合計,チーム合計,4,,,,,,176,51,13,29.0,12.75,18,6,4,33.3,5,1.25,78,2,8,29,9.3,79,37.0,17.0,57.6
