背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,5,■,■,■,■,■,33,15,0,45.5,3.00,0,0,0,-,2,0.40,13,1,1,2,9.6,3,2.0,0.0,66.7
2,,大西 真咲,5,□,□,■,■,■,48,13,1,27.1,2.60,1,0,0,0.0,0,-,12,1,0,3,14.6,40,20.0,1.0,51.2
3,,宮澤 千陽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,蠣崎 真衣,5,■,■,■,■,■,51,14,6,27.5,2.80,7,2,2,28.6,1,0.20,16,1,1,8,17.2,15,9.0,1.0,63.3
7,,坂口 莉乃,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
9,,佐藤 愛美,5,■,■,■,■,■,53,14,4,26.4,2.80,1,0,0,0.0,2,0.40,8,0,0,3,9.4,0,0.0,0.0,-
10,,山内 佑里子,3,□,□,,□,,9,0,1,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,6,3.0,0.0,50.0
12,,駒田 愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 智美,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,0,-,21,0,1,4,3.6,0,0.0,0.0,-
15,,斉藤 有香,5,■,■,□,□,□,19,2,1,10.5,0.40,3,0,1,0.0,0,-,7,0,1,3,7.1,25,12.0,2.0,52.0
17,L,土岡 真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,2.0,75.0
18,,濱田 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,233,65,13,27.9,13.00,12,2,3,16.7,5,1.00,97,3,4,28,9.3,97,51.0,6.0,55.7
