背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉岡 みなみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,1.0,30.0
3,,鈴木 日葵,4,■,■,■,■,,20,7,0,35.0,1.75,0,0,0,-,1,0.25,9,0,2,5,8.3,0,0.0,0.0,-
4,L,小林 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 瑠奈,4,■,■,■,■,,74,21,6,28.4,5.25,4,1,1,25.0,0,-,14,1,2,5,12.5,4,3.0,0.0,75.0
7,,寺坂 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中田 唯香,4,■,■,■,■,,35,9,3,25.7,2.25,0,0,0,-,0,-,15,0,1,4,5.0,25,8.0,7.0,46.0
9,L,上地 野乃香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,3.0,43.3
10,,新井 祥,4,■,■,■,■,,31,11,1,35.5,2.75,2,0,0,0.0,0,-,14,0,0,4,7.1,17,3.0,9.0,44.1
11,,坂本 陽菜,4,□,□,□,□,,7,1,0,14.3,0.25,0,0,0,-,1,0.25,8,1,0,4,25.0,6,3.0,3.0,75.0
13,,清水 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,栗栖 留生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,松尾 奈津子,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
16,,安福 若菜,4,■,■,■,■,,26,9,2,34.6,2.25,0,0,0,-,2,0.50,14,0,0,2,3.6,1,0.0,1.0,50.0
18,,藤原 愛,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,197,60,12,30.5,15.00,6,1,1,16.7,4,1.00,88,2,5,27,8.5,73,23.0,24.0,47.9
