背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉岡 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 日葵,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,3,1.00,12,0,1,6,10.4,0,0.0,0.0,-
4,,小林 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 瑠奈,3,■,■,■,,,28,11,2,39.3,3.67,5,1,0,20.0,3,1.00,11,1,1,7,22.7,0,0.0,0.0,-
6,,古市 彩音,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,10,0,2,2,0.0,0,0.0,0.0,-
7,,寺坂 茜,2,□,,□,,,2,1,1,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中田 唯香,3,□,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,L,上地 野乃香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,4.0,80.0
10,,新井 祥,3,■,■,■,,,35,9,1,25.7,3.00,0,0,0,-,0,-,15,1,0,7,18.3,26,14.0,5.0,63.5
11,,坂本 陽菜,3,■,■,■,,,27,9,1,33.3,3.00,1,0,0,0.0,0,-,16,0,3,8,7.8,8,3.0,2.0,50.0
16,,安福 若菜,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,0,-,4,1,0,2,37.5,1,0.0,0.0,0.0
17,,伊藤 寿奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,藤原 愛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,137,47,9,34.3,15.67,6,1,0,16.7,7,2.33,73,3,7,34,13.4,55,31.0,11.0,66.4
