背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,堀ノ内 麗,3,■,■,■,,,26,6,3,23.1,2.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
3,,川口 美久,3,■,■,■,,,31,10,3,32.3,3.33,1,0,0,0.0,1,0.33,10,0,0,2,5.0,30,5.0,8.0,30.0
4,,柳迫 琳々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐木田 彩夏,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,2,1.0,0.0,50.0
6,L,松元 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,南里 くるみ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
8,,林 美鈴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
9,L,河合 桃香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,2.0,33.3
10,,和多 千里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,伊藤 琴音,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,2.0,33.3
12,,入江 彩水,3,■,■,■,,,21,5,1,23.8,1.67,0,0,0,-,0,-,9,0,1,2,2.8,1,0.0,0.0,0.0
14,,平泉 百絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,白岩 蘭奈,3,■,■,■,,,45,8,4,17.8,2.67,4,0,1,0.0,1,0.33,11,1,0,3,15.9,21,9.0,3.0,50.0
16,,和田 法子,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,2,0.67,11,0,1,3,4.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,141,34,12,24.1,11.33,5,0,1,0.0,4,1.33,58,1,3,13,6.0,66,18.0,15.0,38.6
