背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,5,■,■,■,■,■,40,13,1,32.5,2.60,3,0,0,0.0,7,1.40,8,0,4,2,6.2,0,0.0,0.0,-
2,,矢野 美子,5,■,■,■,■,■,18,8,1,44.4,1.60,0,0,0,-,7,1.40,16,0,3,5,7.8,1,0.0,0.0,0.0
3,,福田 舞,2,,□,,□,,3,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
4,,細田 絵理,5,■,■,■,■,■,57,16,2,28.1,3.20,0,0,0,-,1,0.20,18,1,2,9,16.9,30,19.0,0.0,63.3
5,,岡野 知子,5,■,■,■,■,■,39,8,1,20.5,1.60,0,0,0,-,1,0.20,12,1,0,4,15.0,25,19.0,0.0,76.0
6,,横山 雅美,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,26,1,1,9,11.7,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,22,5,0,22.7,1.00,0,0,0,-,2,0.40,13,0,0,6,11.5,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
10,,木村 智香子,3,,□,,□,□,12,6,0,50.0,2.00,0,0,0,-,0,-,4,0,1,2,12.5,9,2.0,0.0,22.2
11,,関 李香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大槻 真弥,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
16,,片下 恭子,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,11,9.0,0.0,81.8
チーム合計,チーム合計,チーム合計,5,,,,,,192,56,5,29.2,11.20,3,0,0,0.0,19,3.80,106,3,11,41,11.9,99,65.0,0.0,65.7
