背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,■,■,■,■,,40,13,2,32.5,3.25,5,0,1,0.0,1,0.25,13,1,1,4,13.8,11,9.0,0.0,81.8
4,,鶴田 桂子,0,,,,,,4,2,0,50.0,INF,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
5,,足立 留美,4,■,■,□,□,,17,2,1,11.8,0.50,0,0,0,-,0,-,5,0,0,1,5.0,7,5.0,0.0,71.4
6,,池浦 文香,4,■,■,■,■,,32,6,3,18.8,1.50,0,0,0,-,0,-,10,0,2,2,5.0,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,25,16,2,64.0,4.00,1,0,0,0.0,1,0.25,6,0,0,2,8.3,0,0.0,0.0,-
8,,石川 友紀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,今村 直美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
18,,砂田 遥,2,,,■,■,,13,3,2,23.1,1.50,1,0,0,0.0,1,0.50,6,0,2,3,12.5,8,1.0,0.0,12.5
22,,石田 瑞穂,4,■,■,■,■,,25,8,1,32.0,2.00,7,1,1,14.3,1,0.25,10,0,2,2,5.0,31,18.0,0.0,58.1
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,18.0,0.0,54.5
チーム合計,チーム合計,チーム合計,4,,,,,,156,50,11,32.1,12.50,14,1,2,7.1,4,1.00,70,1,7,20,8.3,91,52.0,0.0,57.1
