背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,26,9,2,34.6,3.00,0,0,0,-,3,1.00,16,1,2,8,17.5,19,12.0,0.0,63.2
4,,鶴田 桂子,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,16,2,1,3,14.7,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,23,4,1,17.4,1.33,0,0,0,-,0,-,11,0,1,5,11.4,9,6.0,0.0,66.7
7,,内藤 香菜子,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,20,12,0,60.0,4.00,1,0,0,0.0,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5
11,,平井 真栄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,田向 友美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,砂田 遥,0,,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,36,11,2,30.6,3.67,7,3,0,42.9,2,0.67,11,1,2,3,15.9,4,3.0,0.0,75.0
33,,和久山 志恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,126,47,5,37.3,15.67,8,3,0,37.5,9,3.00,73,4,7,25,13.2,57,31.0,0.0,54.4
