背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
4,,田中 弓貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,6,5.0,0.0,83.3
8,,井西 彩乃,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,0,-,8,0,1,1,3.1,19,14.0,0.0,73.7
10,,山城 未沙,3,■,■,■,,,24,4,2,16.7,1.33,0,0,0,-,0,-,9,0,0,2,5.6,13,9.0,0.0,69.2
12,,遠井 萌仁,3,■,■,■,,,18,4,1,22.2,1.33,0,0,0,-,1,0.33,8,1,1,4,25.0,11,7.0,0.0,63.6
13,,田原 香理,3,■,■,■,,,29,13,0,44.8,4.33,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
15,,城 美鈴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,高島 成美,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,張 紫音,3,■,■,■,,,22,6,3,27.3,2.00,0,0,0,-,0,-,9,0,1,0,0.0,0,0.0,0.0,-
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
20,,江畑 幸子,2,,□,□,,,2,1,1,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,112,34,8,30.4,11.33,0,0,0,-,2,0.67,52,1,4,13,8.2,63,44.0,0.0,69.8
