背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,18,10,1,55.6,2.50,0,0,0,-,2,0.50,20,0,0,9,11.2,10,4.0,0.0,40.0
7,,内藤 香菜子,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,2,0.50,7,0,1,1,3.6,0,0.0,0.0,-
8,,石川 友紀,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,0,-,8,0,1,1,3.1,1,1.0,0.0,100.0
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
11,,平井 真栄,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,2,16.2,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,33,10,2,30.3,2.50,6,3,1,50.0,0,-,16,2,1,5,19.1,17,6.0,0.0,35.3
25,,ニコリッチ イェレナ,4,■,■,■,■,,51,23,4,45.1,5.75,11,4,3,36.4,2,0.50,10,0,2,1,2.5,28,15.0,0.0,53.6
33,,和久山 志恵里,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,132,57,9,43.2,14.25,17,7,4,41.2,6,1.50,82,3,5,24,10.5,84,47.0,0.0,56.0
