背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,24,7,1,29.2,2.33,0,0,0,-,1,0.33,8,0,0,1,3.1,21,13.0,0.0,61.9
1,,栗原 恵,3,■,■,■,,,34,13,2,38.2,4.33,7,0,2,0.0,0,-,11,1,2,2,11.8,8,6.0,0.0,75.0
4,,庄司 夕起,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,1,0.33,11,1,1,4,18.2,1,1.0,0.0,100.0
5,,多治見 麻子,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,7,0,0,4,14.3,1,1.0,0.0,100.0
7,,西堀 育実,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,0,3,4,8.3,0,0.0,0.0,-
15,,細川 麻美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,江口 理代,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,0.0,0.0,0.0
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
22,,ウーシッチ セナ,3,■,■,■,,,27,10,1,37.0,3.33,5,4,0,80.0,1,0.33,7,0,2,1,3.6,16,14.0,0.0,87.5
25,,滝沢 ななえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,41,5,36.3,13.67,12,4,2,33.3,5,1.67,61,2,8,17,9.9,69,52.0,0.0,75.4
