背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,矢野 美子,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,10,1,1,1,10.5,1,0.0,0.0,0.0
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,21,5,0,23.8,1.67,0,0,0,-,3,1.00,10,0,0,2,5.0,19,9.0,0.0,47.4
5,,岡野 知子,3,■,■,■,,,27,11,0,40.7,3.67,0,0,0,-,0,-,5,0,0,2,10.0,19,10.0,0.0,52.6
6,,横山 雅美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,1,0.0,0.0,0.0
8,,井上 香織,3,■,■,■,,,8,0,2,0.0,-,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0.0,0.0,-
9,,櫻井 由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,木村 智香子,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,0.0,0.0
14,,大槻 真弥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,2,2.0,0.0,100.0
16,L,片下 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
28,,ロンドン シンディ,3,■,■,■,,,33,15,4,45.5,5.00,8,4,1,50.0,5,1.67,7,0,0,2,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,35,6,36.1,11.67,8,4,1,50.0,12,4.00,60,1,1,10,5.5,67,38.0,0.0,56.7
