背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,24,10,0,41.7,3.33,0,0,0,-,2,0.67,7,0,0,3,10.7,22,19.0,0.0,86.4
2,,杉山 祥子,3,■,■,■,,,8,4,0,50.0,1.33,1,0,0,0.0,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
3,,大貫 美奈子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
4,,松崎 さ代子,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田口 恵,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,11,0,0,2,4.5,3,2.0,0.0,66.7
6,L,成田 郁久美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
7,,中村 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,渡邊 絢子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,有田 沙織,3,■,■,■,,,18,7,1,38.9,2.33,2,0,0,0.0,1,0.33,8,1,0,2,16.2,9,5.0,0.0,55.6
10,,秋山 美幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
17,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,内田 暁子,3,■,■,■,,,29,10,2,34.5,3.33,0,0,0,-,0,-,9,0,0,4,11.1,23,10.0,0.0,43.5
チーム合計,チーム合計,チーム合計,3,,,,,,87,34,3,39.1,11.33,3,0,0,0.0,5,1.67,57,1,2,15,8.0,65,41.0,0.0,63.1
