背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,3,0.75,13,0,0,5,9.6,25,17.0,0.0,68.0
3,,米村 信子,4,□,■,■,■,,31,11,1,35.5,2.75,0,0,0,-,0,-,14,0,0,6,10.7,13,5.0,0.0,38.5
4,,野村 まり,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,6,2.00,7,0,0,1,3.6,0,0.0,0.0,-
7,,神田 千絵,3,■,,□,■,,20,6,2,30.0,2.00,0,0,0,-,0,-,6,0,0,3,12.5,1,0.0,0.0,0.0
12,,村田 奈都美,3,■,■,■,,,32,10,1,31.2,3.33,0,0,0,-,1,0.33,12,0,1,3,6.2,11,2.0,0.0,18.2
13,,高松 未,3,□,□,,■,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,2,0,0,1,12.5,4,3.0,0.0,75.0
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,1,0,4,12.0,1,0.0,0.0,0.0
17,,小林 亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
21,,森 和代,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,3,0.75,18,0,0,7,9.7,11,5.0,0.0,45.5
41,,小菅 真弓,4,□,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
55,,堀田 理恵,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,131,51,5,38.9,12.75,0,0,0,-,14,3.50,94,1,1,32,9.4,72,35.0,0.0,48.6
