背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,1,0.33,9,0,0,1,2.8,8,6.0,0.0,75.0
3,,米村 信子,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,3.0,0.0,100.0
4,,野村 まり,2,■,■,,,,2,1,1,50.0,0.50,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0.0,0.0,-
7,,神田 千絵,3,■,■,■,,,30,14,2,46.7,4.67,1,0,0,0.0,4,1.33,5,0,0,1,5.0,4,4.0,0.0,100.0
12,,村田 奈都美,3,■,■,■,,,40,13,3,32.5,4.33,0,0,0,-,2,0.67,13,1,1,1,9.6,9,6.0,0.0,66.7
13,,高松 未,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,1,0.50,7,0,0,2,7.1,11,5.0,0.0,45.5
15,,岡野 弘子,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,,小林 亜里沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
21,,森 和代,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,1,0.33,20,0,1,2,2.5,8,5.0,0.0,62.5
41,,小菅 真弓,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
55,,堀田 理恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,42,8,37.5,14.00,1,0,0,0.0,10,3.33,73,1,3,9,4.5,50,33.0,0.0,66.0
