背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,■,■,■,,,19,9,1,47.4,3.00,0,0,0,-,0,-,9,0,2,6,16.7,1,0.0,0.0,0.0
2,,谷口 雅美,3,■,■,■,,,30,13,0,43.3,4.33,2,2,0,100.0,1,0.33,10,0,0,1,2.5,10,4.0,0.0,40.0
3,,モレーノ ケニー,3,■,■,■,,,39,17,3,43.6,5.67,14,7,2,50.0,3,1.00,11,0,2,2,4.5,1,1.0,0.0,100.0
5,L,菅山 かおる,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
6,,西山 由樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,竹下 佳江,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,16,0,0,7,10.9,0,0.0,0.0,-
8,,高木 理江,3,■,■,■,,,22,9,0,40.9,3.00,0,0,0,-,0,-,9,2,1,4,28.9,35,22.0,0.0,62.9
9,,宝来 麻紀子,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,小酒 翔子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,2,2.0,0.0,100.0
12,,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,123,56,5,45.5,18.67,16,9,2,56.2,6,2.00,73,2,5,27,11.4,64,39.0,0.0,60.9
