背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,2,,,□,■,,12,3,0,25.0,1.50,2,0,0,0.0,1,0.50,4,0,0,0,0.0,13,8.0,0.0,61.5
1,,栗原 恵,4,■,■,■,■,,40,11,3,27.5,2.75,10,0,2,0.0,1,0.25,13,0,0,2,3.8,28,14.0,0.0,50.0
4,,庄司 夕起,4,■,■,■,■,,15,4,1,26.7,1.00,0,0,0,-,3,0.75,19,1,0,8,14.7,1,1.0,0.0,100.0
5,,多治見 麻子,4,■,■,■,■,,19,9,2,47.4,2.25,0,0,0,-,3,0.75,16,0,1,8,12.5,4,3.0,0.0,75.0
6,,南 早希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,細川 麻美,4,□,□,□,□,,4,3,0,75.0,0.75,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,6,13.6,1,0.0,0.0,0.0
17,,江口 理代,4,■,■,■,■,,30,11,1,36.7,2.75,0,0,0,-,0,-,12,0,2,1,2.1,5,3.0,0.0,60.0
18,,高橋 美帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
22,,ウーシッチ セナ,4,■,■,■,□,,31,16,1,51.6,4.00,9,5,0,55.6,0,-,8,0,0,0,0.0,9,4.0,0.0,44.4
25,,滝沢 ななえ,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,152,57,8,37.5,14.25,21,5,2,23.8,8,2.00,88,1,4,28,8.9,81,47.0,0.0,58.0
