背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,■,■,■,■,,34,13,1,38.2,3.25,1,0,0,0.0,0,-,18,1,1,2,7.2,8,5.0,0.0,62.5
4,,鶴田 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,1,0.0,0.0,0.0
5,,足立 留美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
6,,池浦 文香,2,,,□,■,,9,2,0,22.2,1.00,0,0,0,-,2,1.00,4,0,1,2,12.5,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,17,5,1,29.4,1.25,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,4,0,0,0,0.0,2,2.0,0.0,100.0
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,30.0,0.0,81.1
11,,平井 真栄,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,39,13,2,33.3,3.25,7,2,1,28.6,0,-,17,1,1,3,10.3,19,12.0,0.0,63.2
25,,ニコリッチ イェレナ,4,■,■,■,■,,66,23,8,34.8,5.75,10,4,1,40.0,2,0.50,11,0,1,3,6.8,24,18.0,0.0,75.0
33,,和久山 志恵里,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,59,12,33.9,14.75,18,6,2,33.3,4,1.00,82,2,5,13,6.2,91,67.0,0.0,73.6
