背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,3,■,■,■,,,21,8,1,38.1,2.67,3,2,0,66.7,2,0.67,16,1,1,4,12.5,0,0.0,0.0,-
2,,芝田 安希,3,■,■,■,,,20,10,1,50.0,3.33,0,0,0,-,0,-,11,1,0,3,15.9,14,9.0,0.0,64.3
3,,西脇 万里子,3,■,■,■,,,20,7,3,35.0,2.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
4,,冨田 寧寧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,2,0.67,15,0,1,4,6.7,0,0.0,0.0,-
7,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
8,,中道 瞳,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
9,,大山 未希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
11,,木村 沙織,3,■,■,■,,,39,15,1,38.5,5.00,1,0,0,0.0,2,0.67,11,1,1,3,14.1,26,21.0,0.0,80.8
12,,佐藤 美耶,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,高田 ありさ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,迫田 さおり,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,48,6,42.1,16.00,4,2,0,50.0,8,2.67,75,4,3,18,10.8,57,43.0,0.0,75.4
