背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,24,9,2,37.5,3.00,0,0,0,-,1,0.33,13,0,1,2,3.8,16,11.0,0.0,68.8
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
5,,足立 留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,13,10,1,76.9,3.33,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
11,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,17,5,0,29.4,1.67,3,1,0,33.3,0,-,15,2,1,6,20.7,18,9.0,0.0,50.0
25,,ニコリッチ イェレナ,3,■,■,■,,,37,17,0,45.9,5.67,8,4,0,50.0,1,0.33,15,0,0,4,6.7,8,2.0,0.0,25.0
33,,和久山 志恵里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,101,47,4,46.5,15.67,11,5,0,45.5,5,1.67,73,2,3,22,9.7,51,28.0,0.0,54.9
