背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,29,5,4,17.2,1.25,0,0,0,-,0,-,11,1,1,4,18.2,23,16.0,0.0,69.6
2,,杉山 祥子,4,■,■,■,■,,21,7,0,33.3,1.75,0,0,0,-,3,0.75,13,0,3,2,3.8,1,1.0,0.0,100.0
3,,大貫 美奈子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,12,0,1,4,8.3,0,0.0,0.0,-
4,,松崎 さ代子,4,■,■,■,■,,35,12,4,34.3,3.00,1,0,0,0.0,1,0.25,10,1,1,4,18.0,2,0.0,0.0,0.0
5,,田口 恵,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0.0,0.0,-
6,L,成田 郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
7,,中村 真美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,渡邊 絢子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,4,0.0,0.0,0.0
9,,有田 沙織,4,■,■,■,■,,23,9,2,39.1,2.25,0,0,0,-,5,1.25,16,1,0,7,15.9,18,11.0,0.0,61.1
10,,秋山 美幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
17,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,内田 暁子,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,5,0,0,1,5.0,5,5.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,128,42,11,32.8,10.50,1,0,0,0.0,12,3.00,83,3,6,28,11.6,80,52.0,0.0,65.0
