背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,,□,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,矢野 美子,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,5,1.67,11,1,2,3,15.9,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,26,13,0,50.0,4.33,0,0,0,-,0,-,11,1,2,2,11.8,13,6.0,0.0,46.2
5,,岡野 知子,3,■,■,■,,,27,10,3,37.0,3.33,0,0,0,-,1,0.33,6,0,1,0,0.0,12,11.0,0.0,91.7
6,,横山 雅美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,17,0,0,5,7.4,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0.0,0.0,-
9,,櫻井 由香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,2,2.0,0.0,100.0
10,,木村 智香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大槻 真弥,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
16,L,片下 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
28,,ロンドン シンディ,3,■,■,■,,,25,12,1,48.0,4.00,5,1,1,20.0,0,-,11,2,3,3,23.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,49,5,46.7,16.33,5,1,1,20.0,8,2.67,74,4,9,17,10.6,47,34.0,0.0,72.3
