背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,43,13,3,30.2,2.60,5,3,0,60.0,1,0.20,6,0,0,0,0.0,12,8.0,0.0,66.7
1,,栗原 恵,5,■,■,■,■,■,47,15,2,31.9,3.00,11,3,0,27.3,3,0.60,26,1,3,3,6.0,7,5.0,0.0,71.4
4,,庄司 夕起,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,7,1.40,16,1,0,2,8.1,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,10,3,0,30.0,0.60,0,0,0,-,9,1.80,21,0,1,6,7.1,0,0.0,0.0,-
7,,西堀 育実,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
8,,今野 加奈子,2,,,□,,□,4,1,1,25.0,0.50,2,0,1,0.0,0,-,5,0,0,0,0.0,0,0.0,0.0,-
12,,小濱 ゆみ,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,5,1.00,18,0,1,1,1.4,0,0.0,0.0,-
15,,細川 麻美,4,□,□,□,□,,8,4,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,5,2.0,0.0,40.0
17,,江口 理代,5,□,□,□,■,■,12,9,1,75.0,1.80,0,0,0,-,1,0.20,13,0,0,1,1.9,15,11.0,0.0,73.3
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,35.0,0.0,81.4
22,,ウーシッチ セナ,5,■,■,■,□,□,14,5,1,35.7,1.00,1,1,0,100.0,3,0.60,3,0,1,2,16.7,15,7.0,0.0,46.7
25,,滝沢 ななえ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,152,56,8,36.8,11.20,19,7,1,36.8,29,5.80,116,2,7,15,4.6,97,68.0,0.0,70.1
