背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,11,1,1,6,20.9,0,0.0,0.0,-
4,,田中 弓貴,3,■,■,■,,,11,3,3,27.3,1.00,0,0,0,-,0,-,13,0,0,5,9.6,19,15.0,0.0,78.9
6,,水口 友見,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
8,,井西 彩乃,3,■,■,■,,,41,11,3,26.8,3.67,0,0,0,-,0,-,11,0,0,5,11.4,10,6.0,0.0,60.0
10,,山城 未沙,3,■,■,■,,,39,17,1,43.6,5.67,0,0,0,-,0,-,12,1,1,5,17.1,19,12.0,0.0,63.2
11,,海老原 めぐみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
13,,田原 香理,3,■,■,■,,,18,5,2,27.8,1.67,0,0,0,-,3,1.00,7,0,1,3,10.7,0,0.0,0.0,-
15,,城 美鈴,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高島 成美,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
18,,張 紫音,3,■,■,■,,,30,9,0,30.0,3.00,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,150,50,9,33.3,16.67,0,0,0,-,4,1.33,71,2,4,31,13.2,72,46.0,0.0,63.9
