背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,2,,,□,□,,7,3,0,42.9,1.50,0,0,0,-,0,-,4,0,0,2,12.5,2,2.0,0.0,100.0
1,,栗原 恵,4,■,■,■,■,,35,16,1,45.7,4.00,9,2,1,22.2,2,0.50,13,0,2,5,9.6,28,14.0,0.0,50.0
4,,庄司 夕起,4,■,■,■,■,,19,7,2,36.8,1.75,0,0,0,-,1,0.25,15,1,0,2,8.7,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,19,3,1,15.8,0.75,1,0,0,0.0,4,1.00,8,0,1,1,3.1,1,0.0,0.0,0.0
6,,南 早希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
15,,細川 麻美,4,□,□,□,□,,7,2,0,28.6,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,0,-,5,0,0,0,0.0,18,12.0,0.0,66.7
18,,高橋 美帆,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
22,,ウーシッチ セナ,4,■,■,■,■,,37,14,1,37.8,3.50,12,3,1,25.0,2,0.50,11,0,0,2,4.5,19,8.0,0.0,42.1
25,,滝沢 ななえ,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,51,7,35.9,12.75,22,5,2,22.7,9,2.25,83,1,4,18,6.4,87,51.0,0.0,58.6
