背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,□,■,■,■,,39,17,5,43.6,4.25,2,0,1,0.0,0,-,18,0,1,3,4.2,20,14.0,0.0,70.0
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,1,INF,9,0,2,1,2.8,0,0.0,0.0,-
5,,足立 留美,4,■,□,□,□,,5,1,1,20.0,0.25,1,0,0,0.0,0,-,9,0,1,1,2.8,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,18,6,0,33.3,1.50,0,0,0,-,1,0.25,10,0,0,1,2.5,2,2.0,0.0,100.0
8,,石川 友紀,4,■,■,■,■,,18,7,0,38.9,1.75,1,0,0,0.0,2,0.50,13,0,1,5,9.6,1,1.0,0.0,100.0
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
11,,平井 真栄,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,田向 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,40,13,8,32.5,3.25,9,1,3,11.1,2,0.50,15,0,2,4,6.7,24,15.0,0.0,62.5
25,,ニコリッチ イェレナ,4,■,■,■,■,,54,20,0,37.0,5.00,6,2,0,33.3,1,0.25,14,0,2,5,8.9,26,15.0,0.0,57.7
チーム合計,チーム合計,チーム合計,4,,,,,,174,64,14,36.8,16.00,19,3,4,15.8,7,1.75,91,0,9,21,5.8,92,57.0,0.0,62.0
