背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,26,9,3,34.6,2.25,0,0,0,-,0,-,14,0,3,2,3.6,23,17.0,0.0,73.9
2,,杉山 祥子,4,■,■,■,■,,20,12,0,60.0,3.00,0,0,0,-,0,-,25,3,0,4,13.6,1,0.0,0.0,0.0
3,,大貫 美奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,松崎 さ代子,4,■,■,■,■,,22,5,2,22.7,1.25,1,1,0,100.0,4,1.00,6,0,1,2,8.3,1,0.0,0.0,0.0
5,,田口 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,成田 郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,19.0,0.0,90.5
7,,中村 真美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
9,,有田 沙織,4,■,■,■,■,,35,12,1,34.3,3.00,0,0,0,-,1,0.25,16,1,1,5,14.1,2,2.0,0.0,100.0
10,,秋山 美幸,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,12,1,0,3,12.9,0,0.0,0.0,-
17,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,泉 夏子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,1,0,2,50.0,0,0.0,0.0,-
21,,内田 暁子,4,■,■,■,■,,50,15,2,30.0,3.75,0,0,0,-,3,0.75,13,1,0,6,19.2,33,24.0,0.0,72.7
チーム合計,チーム合計,チーム合計,4,,,,,,156,55,8,35.3,13.75,1,1,0,100.0,8,2.00,94,7,5,26,13.5,81,62.0,0.0,76.5
