背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,24,11,1,45.8,3.67,2,1,0,50.0,1,0.33,10,0,1,1,2.5,8,6.0,0.0,75.0
1,,栗原 恵,3,■,■,■,,,41,14,1,34.1,4.67,9,3,0,33.3,3,1.00,13,1,2,3,13.5,3,2.0,0.0,66.7
2,,杉本 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,3,1.00,13,0,0,3,5.8,1,0.0,0.0,0.0
5,,多治見 麻子,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,1,0.33,8,0,1,2,6.2,1,1.0,0.0,100.0
6,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,17,0,0,4,5.9,0,0.0,0.0,-
15,,細川 麻美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,江口 理代,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,2,0.67,9,0,0,2,5.6,24,15.0,0.0,62.5
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
22,,ウーシッチ セナ,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
25,,滝沢 ななえ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,45,3,39.1,15.00,11,4,0,36.4,11,3.67,73,1,5,15,6.5,61,40.0,0.0,65.6
