背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,24,10,3,41.7,3.33,4,1,1,25.0,2,0.67,14,1,1,3,11.1,9,5.0,0.0,55.6
3,,モレーノ ケニー,3,■,■,■,,,39,19,3,48.7,6.33,15,8,1,53.3,4,1.33,8,0,0,3,9.4,1,0.0,0.0,0.0
4,,久保 雅,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
6,,西山 由樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,竹下 佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,22,2,0,12,20.9,0,0.0,0.0,-
8,,高木 理江,3,■,■,■,,,23,6,1,26.1,2.00,0,0,0,-,1,0.33,15,2,1,8,24.0,28,16.0,0.0,57.1
9,,宝来 麻紀子,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,小酒 翔子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
15,,位田 愛,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,42,7,41.6,14.00,19,9,2,47.4,11,3.67,74,5,3,30,15.5,55,30.0,0.0,54.5
