背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,5,■,■,■,■,■,53,19,3,35.8,3.80,4,0,0,0.0,1,0.20,25,0,0,8,8.0,12,11.0,0.0,91.7
3,,澤畠 文子,0,,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,2,INF,16,0,0,6,9.4,0,0.0,0.0,-
5,,足立 留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
6,,池浦 文香,2,,,,□,□,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,5,■,■,■,■,■,19,7,2,36.8,1.40,0,0,0,-,1,0.20,15,0,0,6,10.0,0,0.0,0.0,-
8,,石川 友紀,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,4,0.80,10,0,0,2,5.0,0,0.0,0.0,-
10,L,今村 直美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,26.0,0.0,61.9
11,,平井 真栄,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,石田 瑞穂,5,■,■,■,■,■,37,14,2,37.8,2.80,4,0,1,0.0,3,0.60,19,1,0,8,15.8,14,7.0,0.0,50.0
25,,ニコリッチ イェレナ,5,■,■,■,■,■,75,29,9,38.7,5.80,18,3,5,16.7,0,-,14,1,1,6,16.4,22,16.0,0.0,72.7
33,,和久山 志恵里,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,5,,,,,,199,74,16,37.2,14.80,26,3,6,11.5,11,2.20,103,2,1,38,11.0,95,62.0,0.0,65.3
