背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,2,0.67,9,0,2,3,8.3,1,1.0,0.0,100.0
2,,谷口 雅美,3,■,■,■,,,27,12,0,44.4,4.00,0,0,0,-,0,-,18,2,1,7,19.7,20,13.0,0.0,65.0
3,,モレーノ ケニー,3,■,■,■,,,27,8,2,29.6,2.67,11,5,2,45.5,1,0.33,12,2,0,7,27.9,0,0.0,0.0,-
5,,菅山 かおる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
7,,竹下 佳江,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,12,1,2,3,14.6,0,0.0,0.0,-
8,,高木 理江,3,■,■,■,,,30,14,1,46.7,4.67,0,0,0,-,1,0.33,10,0,0,5,12.5,21,14.0,0.0,66.7
9,,宝来 麻紀子,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,12,1,1,3,12.9,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,小酒 翔子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
12,,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,神本 千佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,47,3,42.3,15.67,11,5,2,45.5,7,2.33,76,6,6,29,16.4,56,36.0,0.0,64.3
