背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,榛澤 舞子,5,■,■,■,■,■,18,12,1,66.7,2.40,0,0,0,-,1,0.20,19,0,2,7,9.2,12,10.0,0.0,83.3
4,,先野 久美子,5,■,■,■,■,■,22,11,0,50.0,2.20,0,0,0,-,3,0.60,15,0,0,6,10.0,0,0.0,0.0,-
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 美雪,5,■,■,■,■,■,37,15,7,40.5,3.00,1,1,0,100.0,0,-,18,1,2,4,10.0,62,45.0,0.0,72.6
8,,大村 加奈子,5,■,■,■,■,■,12,3,1,25.0,0.60,0,0,0,-,2,0.40,7,0,1,1,3.6,2,0.0,0.0,0.0
9,,平井 香菜子,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
11,,パブロワ イエレナ,5,■,■,■,■,■,78,33,10,42.3,6.60,11,4,4,36.4,0,-,14,0,3,3,5.4,0,0.0,0.0,-
12,,渡辺 真由美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
13,,三上 彩,3,,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
17,,橋本 直子,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
18,,筒井 視穂子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,174,78,19,44.8,15.60,12,5,4,41.7,6,1.20,102,2,10,28,8.4,97,69.0,0.0,71.1
