背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,5,■,■,■,■,■,23,11,1,47.8,2.20,0,0,0,-,4,0.80,11,0,3,4,9.1,1,1.0,0.0,100.0
2,,谷口 雅美,5,■,■,■,■,■,32,15,1,46.9,3.00,2,2,0,100.0,1,0.20,22,0,1,7,8.0,23,13.0,0.0,56.5
3,,モレーノ ケニー,5,■,■,■,■,■,44,20,4,45.5,4.00,10,4,2,40.0,3,0.60,16,0,3,6,9.4,0,0.0,0.0,-
5,,菅山 かおる,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
7,,竹下 佳江,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.40,19,1,0,4,9.5,0,0.0,0.0,-
8,,高木 理江,5,■,■,■,■,■,36,17,4,47.2,3.40,2,2,0,100.0,2,0.40,18,1,0,11,19.7,19,10.0,0.0,52.6
9,,宝来 麻紀子,5,■,■,■,■,■,16,5,2,31.2,1.00,0,0,0,-,5,1.00,13,0,0,2,3.8,2,1.0,0.0,50.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,小酒 翔子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,21.0,0.0,58.3
12,,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,13.1,7,6.0,0.0,85.7
16,,神本 千佳,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,153,68,12,44.4,13.60,14,8,2,57.1,17,3.40,107,3,7,35,10.4,96,56.0,0.0,58.3
