背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,0,0.0,0,0.0,0.0,-
2,,板橋 恵,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
4,,田中 弓貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
5,,高橋 智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,水口 友見,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
8,,井西 彩乃,3,■,■,■,,,26,10,2,38.5,3.33,0,0,0,-,1,0.33,6,1,2,0,13.3,11,10.0,0.0,90.9
10,,山城 未沙,3,■,■,■,,,23,8,2,34.8,2.67,0,0,0,-,0,-,8,0,0,4,12.5,26,12.0,0.0,46.2
12,,遠井 萌仁,3,■,■,■,,,22,11,0,50.0,3.67,0,0,0,-,1,0.33,7,0,1,0,0.0,8,6.0,0.0,75.0
13,,田原 香理,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,1,0.33,13,0,1,3,5.8,0,0.0,0.0,-
16,,高島 成美,2,,□,□,,,3,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,1,12.5,6,4.0,0.0,66.7
18,,張 紫音,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,2,0.67,6,0,2,0,0.0,0,0.0,0.0,-
19,L,中村 かおり,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
チーム合計,チーム合計,チーム合計,3,,,,,,105,39,4,37.1,13.00,0,0,0,-,6,2.00,58,1,7,10,5.7,67,40.0,0.0,59.7
