背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,17,1,1,8,17.6,0,0.0,0.0,-
4,,田中 弓貴,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,0,-,7,0,1,1,3.6,17,10.0,0.0,58.8
6,,水口 友見,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,3,1.0,0.0,33.3
8,,井西 彩乃,3,■,■,□,,,11,3,3,27.3,1.00,0,0,0,-,0,-,4,0,0,2,12.5,9,6.0,0.0,66.7
10,,山城 未沙,3,■,■,■,,,23,6,2,26.1,2.00,0,0,0,-,1,0.33,9,1,1,3,17.2,25,13.0,0.0,52.0
12,,遠井 萌仁,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
13,,田原 香理,3,■,■,■,,,27,12,2,44.4,4.00,0,0,0,-,1,0.33,9,0,1,1,2.8,0,0.0,0.0,-
15,,城 美鈴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,張 紫音,3,■,■,■,,,21,12,0,57.1,4.00,0,0,0,-,1,0.33,9,0,0,6,16.7,1,0.0,0.0,0.0
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,0.0,38.5
20,,江畑 幸子,2,,□,■,,,13,4,1,30.8,2.00,0,0,0,-,0,-,3,0,1,1,8.3,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,110,40,8,36.4,13.33,0,0,0,-,3,1.00,61,3,5,23,13.7,71,36.0,0.0,50.7
