背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,□,□,■,■,,16,6,3,37.5,1.50,3,1,1,33.3,0,-,8,0,0,1,3.1,5,4.0,0.0,80.0
4,,鶴田 桂子,0,,,,,,1,1,0,100.0,INF,0,0,0,-,1,INF,16,0,0,2,3.1,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,31,8,1,25.8,2.00,0,0,0,-,3,0.75,12,1,1,4,15.0,11,7.0,0.0,63.6
6,,池浦 文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,22,8,2,36.4,2.00,0,0,0,-,5,1.25,10,0,0,3,7.5,2,2.0,0.0,100.0
8,,石川 友紀,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,0,-,17,1,3,6,14.7,2,1.0,0.0,50.0
10,,今村 直美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
11,,平井 真栄,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,2,■,■,,,,8,0,1,0.0,-,3,0,1,0.0,0,-,2,0,1,0,0.0,3,1.0,0.0,33.3
25,,ニコリッチ イェレナ,4,■,■,■,■,,34,15,4,44.1,3.75,7,2,1,28.6,0,-,11,0,2,1,2.3,37,21.0,0.0,56.8
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,123,43,12,35.0,10.75,13,3,3,23.1,9,2.25,80,2,7,17,7.6,79,48.0,0.0,60.8
